pc-zieba 86400 IN A 192.168.4.164
pc-mandiau-1-wifi 86400 IN A 192.168.36.85
portable-qlio29-wifi 86400 IN A 192.168.35.30
pcp-plociniczak 86400 IN A 172.16.121.95
pc-dubois 86400 IN A 192.168.2.96
juniper-ex2200 86400 IN A 192.168.18.44
pcronzicu 86400 IN A 172.16.3.10
pivv3v 86400 IN A 192.168.8.28
mac-mini-parment-wifi 86400 IN A 192.168.28.35
tert-pc-313-00 86400 IN A 172.16.2.171
triad-meca2 86400 IN A 192.168.2.104
cap2702-aip 86400 IN A 192.168.29.206
pc-lottman-117-1 86400 IN A 192.168.8.145
tert-pc-313-04 86400 IN A 172.16.2.175
stockage2 86400 IN CNAME houebe
tert-pc-313-05 86400 IN A 172.16.2.176
2960-vmware 86400 IN A 192.168.18.25
jerry 86400 IN A 193.50.197.34
tert-pc-313-10 86400 IN A 172.16.2.181
pcapogee01 86400 IN A 192.168.13.200
pcapogee02 86400 IN A 192.168.13.201
pcapogee03 86400 IN A 192.168.13.202
pcapogee04 86400 IN A 192.168.13.203
imp-b015-1 86400 IN A 192.168.103.35
pcapogee06 86400 IN A 192.168.13.205
pcapogee07 86400 IN A 192.168.13.206
pcapogee08 86400 IN A 192.168.13.207
pcapogee09 86400 IN A 192.168.13.208
pcapogee11 86400 IN A 192.168.13.210
npie94adb 86400 IN A 192.168.11.9
mbprosid4 86400 IN A 192.168.191.5
intel 86400 IN A 193.50.192.180
ensi-bv-tablet 86400 IN A 192.168.36.230
tert-pc-355-30b 86400 IN A 172.16.122.206
christelle-roze-wm 86400 IN A 192.168.33.7
2960-poe-fsms-1etg 86400 IN A 192.168.20.17
tert-pc-313-18 86400 IN A 172.16.2.189
tert-pc-355-30c 86400 IN A 172.16.123.190
marko-pc 86400 IN A 193.50.197.3
pc-biom-atg-wifi 86400 IN A 192.168.28.114
tert-pc-313-20 86400 IN A 172.16.2.191
tert-pc-361-25c 86400 IN A 172.16.123.105
thorium 86400 IN A 195.221.189.47
camera1 86400 IN A 192.168.30.100
camera2 86400 IN A 192.168.30.130
cam-qualite1 86400 IN A 192.168.3.27
cam-qualite2 86400 IN A 192.168.3.161
cam-qualite3 86400 IN A 192.168.3.162
cam-qualite4 86400 IN A 192.168.3.163
cam-qualite5 86400 IN A 192.168.3.164
cam-qualite6 86400 IN A 192.168.3.165
cam-qualite7 86400 IN A 192.168.3.166
cam-qualite8 86400 IN A 192.168.3.70
unitechnic02 86400 IN A 192.168.191.248
tesla 86400 IN A 195.221.189.115
tert-pc-313-24 86400 IN A 172.16.2.195
pc202fllash-03 86400 IN A 195.221.190.20
tert-pc-355-31b 86400 IN A 172.16.122.208
test2 86400 IN A 192.168.195.151
api0 86400 IN A 192.168.11.112
tert-pc-355-31c 86400 IN A 172.16.123.191
tert-pc-355-01b 86400 IN A 172.16.122.141
tert-pc-355-01c 86400 IN A 172.16.123.161
copieurlamih1 86400 IN A 192.168.4.184
nat-clearsea 86400 IN A 193.50.193.207
tert-pc-355-02b 86400 IN A 172.16.122.2
cam-tctd2-prof 86400 IN A 192.168.10.244
tert-pc-355-03b 86400 IN A 172.16.122.16
tert-pc-355-03c 86400 IN A 172.16.123.163
pc202fllash-09 86400 IN A 195.221.190.58
tert-pc-355-04b 86400 IN A 172.16.122.17
port-dsorgato 86400 IN A 192.168.194.134
tert-im-557-coul 86400 IN A 172.16.121.6
2800-maubeuge-copieur 86400 IN A 192.168.102.253
tert-pc-355-05b 86400 IN A 172.16.122.21
tert-pc-355-05c 86400 IN A 172.16.123.165
pciutetu106m-sp 86400 IN A 192.168.9.222
c3t-valusrv 86400 IN A 192.168.8.159
cohjag-m 86400 IN A 195.221.189.104
tert-pc-355-06c 86400 IN A 172.16.123.166
tert-pc-361-02c 86400 IN A 172.16.123.82
tert-pc-355-32c 86400 IN A 172.16.123.192
pc3-115t 86400 IN A 192.168.11.194
tert-pc-355-07b 86400 IN A 172.16.122.48
tert-pc-355-07c 86400 IN A 172.16.123.167
tert-pc-361-03c 86400 IN A 172.16.123.83
sp-simu 86400 IN A 193.50.197.20
pcdsitech 86400 IN A 193.50.195.147
tert-pc-355-08b 86400 IN A 172.16.122.49
tert-pc-355-08c 86400 IN A 172.16.123.168
tert-pc-361-04c 86400 IN A 172.16.123.84
tert-pc-355-09b 86400 IN A 172.16.122.50
tert-pc-355-09c 86400 IN A 172.16.123.169
tert-pc-361-05c 86400 IN A 172.16.123.85
ensi-pb-bueche2-wifi 86400 IN A 192.168.28.99
ensi-proxmox-1 86400 IN A 192.168.25.252
pc202fllash-19 86400 IN A 195.221.190.68
tert-pc-355-11b 86400 IN A 172.16.122.80
tert-pc-355-11c 86400 IN A 172.16.123.171
tert-pc-361-06c 86400 IN A 172.16.123.86
pcdrhadmcms-mse 86400 IN A 192.168.13.199
tert-pc-355-12b 86400 IN A 172.16.122.84
tert-pc-355-12c 86400 IN A 172.16.123.172
tert-pc-361-07c 86400 IN A 172.16.123.87
tert-pc-355-13b 86400 IN A 172.16.122.85
tert-pc-355-13c 86400 IN A 172.16.123.173
tert-pc-361-08c 86400 IN A 172.16.123.88
tert-pc-355-33c 86400 IN A 172.16.123.193
tert-pc-355-14b 86400 IN A 172.16.122.86
tert-pc-355-14c 86400 IN A 172.16.123.174
pc202fllash-25 86400 IN A 195.221.190.85
pciutfcadm04old 86400 IN A 192.168.11.160
cam-tcsec-01 86400 IN A 192.168.10.239
tert-pc-355-15b 86400 IN A 172.16.122.88
tert-pc-355-15c 86400 IN A 172.16.123.175
tert-pc-361-11c 86400 IN A 172.16.123.91
cam-tcsec-02 86400 IN A 192.168.10.240
tert-pc-355-16b 86400 IN A 172.16.122.90
tert-pc-355-16c 86400 IN A 172.16.123.176
tert-pc-361-12c 86400 IN A 172.16.123.92
tert-pc-355-17b 86400 IN A 172.16.122.96
tert-pc-355-17c 86400 IN A 172.16.123.177
tert-pc-361-13c 86400 IN A 172.16.123.93
tert-pc-355-18b 86400 IN A 172.16.122.98
tert-pc-355-18c 86400 IN A 172.16.123.178
tert-pc-361-14c 86400 IN A 172.16.123.94
cap3702-bu-1 86400 IN A 192.168.29.210
tert-pc-355-19c 86400 IN A 172.16.123.179
tert-pc-361-15c 86400 IN A 172.16.123.95
impcoulmaitouvr 86400 IN A 192.168.194.250
tert-pc-355-21b 86400 IN A 172.16.122.139
tert-pc-355-21c 86400 IN A 172.16.123.181
tert-pc-361-16c 86400 IN A 172.16.123.96
zadmin 86400 IN CNAME zpstore1
tert-pc-355-22b 86400 IN A 172.16.122.159
impscol420 86400 IN A 192.168.13.253
tert-pc-361-17c 86400 IN A 172.16.123.97
pc-phsim 86400 IN A 192.168.103.103
fippoproriol 86400 IN A 194.167.248.122
tert-pc-355-23c 86400 IN A 172.16.123.183
tert-pc-361-18c 86400 IN A 172.16.123.98
tert-pc-355-24b 86400 IN A 172.16.122.195
tert-pc-355-24c 86400 IN A 172.16.123.184
tert-pc-361-19c 86400 IN A 172.16.123.99
tert-pc-355-25b 86400 IN A 172.16.122.196
tert-pc-355-25c 86400 IN A 172.16.123.185
tert-pc-361-21c 86400 IN A 172.16.123.101
port-jeoffrey 86400 IN A 195.221.189.145
pxi400-cambrai-qlio 86400 IN A 192.168.50.7
tert-pc-355-26b 86400 IN A 172.16.122.197
tert-pc-355-26c 86400 IN A 172.16.123.186
tert-pc-361-22c 86400 IN A 172.16.123.102
pc-tbay-2 86400 IN A 192.168.191.90
tert-boitier-iae2-public 86400 IN A 195.221.190.32
tert-pc-355-27b 86400 IN A 172.16.122.198
tert-pc-355-27c 86400 IN A 172.16.123.187
tert-pc-361-23c 86400 IN A 172.16.123.103
tert-pc-355-28b 86400 IN A 172.16.122.199
tert-pc-355-28c 86400 IN A 172.16.123.188
tert-pc-361-24c 86400 IN A 172.16.123.104
tert-pc-355-29b 86400 IN A 172.16.122.205
tert-pc-355-29c 86400 IN A 172.16.123.189
pcistv3-110t-1 86400 IN A 192.168.5.150
pcistv3-110t-2 86400 IN A 192.168.5.151
atlas 86400 IN A 192.168.38.252
pcistv3-110t-4 86400 IN A 192.168.5.153
pcistv3-110t-5 86400 IN A 192.168.5.154
pcistv3-110t-8 86400 IN A 192.168.5.157
pcistv3-110t-9 86400 IN A 192.168.5.158
tert-pc-355-32b 86400 IN A 172.16.122.209
ensi-pb-grondel 86400 IN A 192.168.25.79
gedunrvm 86400 IN A 193.50.192.5
dc7900-1 86400 IN A 192.168.8.30
dc7900-2 86400 IN A 192.168.8.138
dc7900-3 86400 IN A 192.168.8.135
dc7900-4 86400 IN A 192.168.8.79
dc7900-5 86400 IN A 195.221.188.117
neodyme 86400 IN A 195.221.189.171
pc006tistv3-09 86400 IN A 192.168.21.19
2960-cambrai-406-1 86400 IN A 192.168.20.244
2960-cambrai-406-2 86400 IN A 192.168.20.76
2960-cambrai-406-3 86400 IN A 192.168.20.245
port-icu2 86400 IN A 172.16.3.7
2960-cisit-haut 86400 IN A 192.168.20.5
port-adegallaix-wifi 86400 IN A 192.168.36.130
ensiame-srv-av 86400 IN A 193.50.197.149
fippc017-01 86400 IN A 10.51.1.1
fippc017-02 86400 IN A 10.51.1.2
fippc017-03 86400 IN A 10.51.1.3
fippc017-04 86400 IN A 10.51.1.4
fippc017-05 86400 IN A 10.51.1.5
fippc017-06 86400 IN A 10.51.1.6
fippc017-07 86400 IN A 10.51.1.7
fippc017-08 86400 IN A 10.51.1.8
fippc017-09 86400 IN A 10.51.1.9
aip-cam1 86400 IN A 192.168.7.86
fippc017-12 86400 IN A 10.51.1.12
pc310uistv0-04 86400 IN A 192.168.194.238
fippc017-14 86400 IN A 10.51.1.14
pc310uistv0-06 86400 IN A 192.168.194.235
fippc017-16 86400 IN A 10.51.1.16
fippc017-17 86400 IN A 10.51.1.17
fippc017-18 86400 IN A 10.51.1.18
ensi-pb-delebarre 86400 IN A 192.168.25.65
aip-ate1 86400 IN A 192.168.7.1
aip-ate2 86400 IN A 192.168.7.62
pc310uistv0-14 86400 IN A 192.168.194.174
pc310uistv0-15 86400 IN A 192.168.194.173
pc310uistv0-16 86400 IN A 192.168.194.172
pc006tistv3-20 86400 IN A 192.168.21.30
imp-fip110 86400 IN A 194.167.248.100
pcxeon-210 86400 IN A 192.168.2.248
pxi400-jonas2 86400 IN A 192.168.50.24
pc-fchakchouk-pc 86400 IN A 192.168.6.58
squid-cambrai 86400 IN A 193.50.196.36
ctpower1 86400 IN A 192.168.194.82
pc-vuc1 86400 IN A 192.168.1.46
2960-poe-tertiales-312 86400 IN A 192.168.18.3
pciutdiradminvit 86400 IN A 194.167.248.94
tert-im-456-4015 86400 IN A 172.16.121.26
srv-infra 86400 IN A 193.50.193.70
ap1200-istv3-30 86400 IN A 192.168.29.30
pandora 86400 IN A 192.168.38.249
pandore 86400 IN A 193.50.192.10
pc113tistv3-00-pxe 86400 IN A 192.168.17.167
ap1200-istv3-51 86400 IN A 192.168.29.51
pc114m-12 86400 IN A 192.168.11.61
pc114m-14 86400 IN A 192.168.11.20
pc114m-15 86400 IN A 192.168.11.27
pc114m-16 86400 IN A 192.168.11.28
2960-poe-tertiales-355 86400 IN A 192.168.20.193
tert-srvgeatc 86400 IN A 172.16.122.42
pcnet-anceaux-wifi 86400 IN A 192.168.36.165
pc112tistv3-00-pxe 86400 IN A 192.168.17.154
port-pret-dsi1iut 86400 IN A 194.167.248.6
port-cravn 86400 IN A 192.168.194.44
ap1200-istv3-91 86400 IN A 192.168.29.91
copieur-mse-infirmerie-rd 86400 IN A 192.168.30.142
pc007tistv3-14-pxe 86400 IN A 192.168.17.84
sp-pb-pret-wifi 86400 IN A 192.168.28.173
tert-pc-lectrice 86400 IN A 172.16.121.48
pc112tistv3-05-pxe 86400 IN A 192.168.17.159
scodoc 86400 IN A 195.221.189.147
impbrc 86400 IN A 192.168.195.67
portdsitech1-iut 86400 IN A 192.168.30.9
e-savary 86400 IN A 195.221.189.71
pc113tistv3-11-pxe 86400 IN A 192.168.17.178
xfiles 86400 IN A 195.221.189.198
tert-pc-pxe-01 86400 IN A 172.16.5.1
pc111tistv3-05-pxe 86400 IN A 192.168.17.184
pc108tistv3-00-pxe 86400 IN A 192.168.17.231
pc113eistv2-09 86400 IN A 192.168.191.51
macitufch 86400 IN A 192.168.2.65
pc112tistv3-11-pxe 86400 IN A 192.168.17.165
pc109tistv3-05-pxe 86400 IN A 192.168.17.91
pc310uistv0-01 86400 IN A 192.168.194.244
fippc017-11 86400 IN A 10.51.1.11
pc111tistv3-11-pxe 86400 IN A 192.168.17.190
pc310uistv0-03 86400 IN A 192.168.194.239
cam-tc-vostro5-wifi 86400 IN A 192.168.35.46
2960-tertiales-318-2 86400 IN A 192.168.20.125
pc108tistv3-05-pxe 86400 IN A 192.168.17.236
sdream01-ilo2 86400 IN A 192.168.194.122
pc310uistv0-05 86400 IN A 192.168.194.236
daniel-schmitt-wifi 86400 IN A 192.168.36.114
fippc017-15 86400 IN A 10.51.1.15
sanswi5 86400 IN A 192.168.18.56
sanswi6 86400 IN A 192.168.18.57
6500-toip 86400 IN A 10.150.0.1
pc310uistv0-07 86400 IN A 192.168.194.234
pc-lozenguez-lamih 86400 IN A 192.168.6.92
pc107tistv3-05-pxe 86400 IN A 192.168.17.230
pschittev503-f 86400 IN A 192.168.103.193
pc310uistv0-09 86400 IN A 192.168.194.232
pc105tistv3-00-pxe 86400 IN A 192.168.17.100
pc310uistv0-11 86400 IN A 192.168.194.230
pc108tistv3-11-pxe 86400 IN A 192.168.17.242
2960-poe-tertiales-554 86400 IN A 192.168.18.33
pc310uistv0-12 86400 IN A 192.168.194.176
tert-im-506-01 86400 IN A 172.16.1.61
pc310uistv0-13 86400 IN A 192.168.194.175
portdsitech1-mse 86400 IN A 192.168.13.57
pc-vion-wu 86400 IN A 192.168.28.243
photocopieur-fsms 86400 IN A 192.168.194.215
pc107tistv3-11-pxe 86400 IN A 192.168.17.251
srv-cmsappli 86400 IN A 193.50.195.150
lex112tistv3 86400 IN A 192.168.5.24
port-cauffriez-wifi 86400 IN A 192.168.36.101
pcmdambrine 86400 IN A 192.168.6.97
impdrc 86400 IN A 192.168.2.24
imp-salle-info3 86400 IN A 192.168.12.124
mac-cfollet 86400 IN A 195.221.191.63
mathilde 86400 IN A 192.168.1.207
wseasyid 86400 IN CNAME entappli2vm
pc-sparmentier 86400 IN A 192.168.1.167
ensiame-srv2 86400 IN A 193.50.197.55
moocfsvm 86400 IN A 193.50.192.228
tert-port-maati 86400 IN A 172.16.2.125
srvpoems 86400 IN A 192.168.195.201
aip-telma-cam1 86400 IN A 195.221.191.6
tert-im-507o 86400 IN A 172.16.1.73
port-mpommeray-istv0 86400 IN A 193.50.194.13
pcslefebvre2 86400 IN A 192.168.10.16
e6320-1 86400 IN A 192.168.22.61
e6320-2 86400 IN A 192.168.22.62
imp-lamav-cou 86400 IN A 192.168.7.88
tert-pc-007-xx 86400 IN A 172.16.1.16
impero 86400 IN CNAME imperovm
tert-mc-jaouen 86400 IN A 172.16.2.79
maessager-wm 86400 IN A 192.168.33.35
cam-423-prof 86400 IN A 192.168.3.78
pc-t3610-biom-cisit 86400 IN A 192.168.2.228
macpchabasse-wifi 86400 IN A 192.168.28.109
copieur-etu-scd-mh-nb-2 86400 IN A 192.168.102.2
copieur-etu-scd-mh-nb-3 86400 IN A 192.168.102.3
copieur-etu-scd-mh-nb-4 86400 IN A 192.168.102.4
nat-crous110 86400 IN A 193.50.193.218
analyseur-1 86400 IN A 195.221.188.13
centreon 86400 IN CNAME osiris
2960-48poe-daf 86400 IN A 192.168.20.48
port-fllash-02 86400 IN A 192.168.12.58
cap2602-presidence 86400 IN A 192.168.29.188
vlandrain-hp 86400 IN A 192.168.6.89
pc006tistv3-20-pxe 86400 IN A 192.168.17.30
pcp-garbez3 86400 IN A 172.16.121.101
pciutetu100c00 86400 IN A 192.168.30.113
pciutetu100c01 86400 IN A 192.168.30.117
pciutetu100c02 86400 IN A 192.168.30.119
pciutetu100c03 86400 IN A 192.168.30.123
pciutetu100c04 86400 IN A 192.168.30.128
pciutetu100c05 86400 IN A 192.168.30.132
lecteur10 86400 IN A 192.168.102.110
pciutetu100c07 86400 IN A 192.168.30.141
pciutetu100c08 86400 IN A 192.168.30.87
pciutetu100c09 86400 IN A 192.168.30.91
pciutetu100c11 86400 IN A 192.168.30.94
pciutetu100c12 86400 IN A 192.168.30.103
pciutetu100c13 86400 IN A 192.168.30.104
pciutetu100c14 86400 IN A 192.168.30.105
pciutetu100c15 86400 IN A 192.168.30.106
pc-bako2 86400 IN A 193.50.193.56
tert-lemoine-wifi 86400 IN A 192.168.28.105
laser-lamih-lgm-215 86400 IN A 192.168.2.177
pc202tistv3-06 86400 IN A 192.168.21.206
slidepub 86400 IN CNAME pandore
pc202tistv3-08 86400 IN A 192.168.21.208
sifacpreprod 86400 IN A 193.50.195.208
pc202tistv3-10 86400 IN A 192.168.21.210
aip-huron-num 86400 IN A 192.168.7.121
nausicaa2-wifi-perso 86400 IN A 192.168.28.241
pc-dmeresse 86400 IN A 192.168.22.38
impfllashcrl 86400 IN A 192.168.12.35
portpret-dsi-1-fllash 86400 IN A 192.168.12.5
dlink-camera 86400 IN A 192.168.11.118
ap1130-istv0 86400 IN A 192.168.29.103
ap1130-istv3 86400 IN A 192.168.29.101
fer-wifi 86400 IN A 192.168.33.23
impicu 86400 IN A 195.221.190.118
pcinfogim30 86400 IN A 192.168.11.150
pc-labraga 86400 IN A 192.168.22.19
mayeur 86400 IN A 192.168.2.153
cam-tcd3-10 86400 IN A 192.168.10.160
copieur-ensiame-lejeune-1 86400 IN A 192.168.2.246
86400 IN A 192.168.2.249
optiplex960-2 86400 IN A 195.221.188.7
macbookflorent 86400 IN A 192.168.6.68
nausicaa2 86400 IN A 193.50.193.62
optiplex960-3 86400 IN A 195.221.188.123
vmavsphere 86400 IN A 192.168.6.56
couvez-pc 86400 IN A 192.168.11.213
nabucovm 86400 IN A 193.50.195.84
pc-gillet-2010 86400 IN A 192.168.2.19
pcdurometre 86400 IN A 192.168.23.185
crabe-old2 86400 IN A 193.50.194.48
cam-tcd3-19 86400 IN A 192.168.10.169
pcscolguichet01 86400 IN A 192.168.13.134
nexus-jonas1 86400 IN A 192.168.6.123
nexus-jonas2 86400 IN A 192.168.2.78
portiutfcadm3 86400 IN A 192.168.30.144
pc-dberdjag-2 86400 IN A 192.168.6.36
portdsitech2-fllash 86400 IN A 195.221.190.69
info-sec1 86400 IN A 195.221.189.95
sp-hypervision 86400 IN A 192.168.19.240
fippc018-01 86400 IN A 10.51.1.61
fippc018-02 86400 IN A 10.51.1.62
fippc018-03 86400 IN A 10.51.1.63
fippc018-04 86400 IN A 10.51.1.64
fippc018-05 86400 IN A 10.51.1.65
fippc018-06 86400 IN A 10.51.1.66
fippc018-07 86400 IN A 10.51.1.67
fippc018-08 86400 IN A 10.51.1.68
fippc018-09 86400 IN A 10.51.1.69
fippc018-11 86400 IN A 10.51.1.71
fippc018-13 86400 IN A 10.51.1.73
fippc018-14 86400 IN A 10.51.1.74
fippc018-15 86400 IN A 10.51.1.75
fippc018-16 86400 IN A 10.51.1.76
cam-tcd3-28 86400 IN A 192.168.10.178
rhea 86400 IN A 193.50.192.4
copieur-scfca 86400 IN A 192.168.12.6
maintgim1 86400 IN A 192.168.1.174
maintgim2 86400 IN A 192.168.1.175
port-infir01wificam 86400 IN A 192.168.35.3
pcjoris01 86400 IN A 192.168.194.50
pcadmform-09 86400 IN A 193.50.194.210
pciutgmpens200 86400 IN A 192.168.11.167
pciutgmpens201 86400 IN A 192.168.11.168
pciutgmpens202 86400 IN A 192.168.11.170
pciutgmpens203 86400 IN A 192.168.11.141
pciutgmpens204 86400 IN A 192.168.11.142
pciutgmpens205 86400 IN A 192.168.11.143
pciutgmpens206 86400 IN A 192.168.11.144
pciutgmpens207 86400 IN A 192.168.11.145
pc114m-10 86400 IN A 192.168.11.53
geii-pc-eb 86400 IN A 194.167.248.101
pciutgmpens211 86400 IN A 192.168.11.50
pciutgmpens212 86400 IN A 192.168.1.94
pciutgmpens213 86400 IN A 192.168.1.148
pc114m-11 86400 IN A 192.168.11.54
pciutgmpens216 86400 IN A 192.168.1.157
pciutgmpens217 86400 IN A 192.168.1.164
pciutgmpens218 86400 IN A 192.168.1.165
pciutgmpens219 86400 IN A 192.168.1.230
pciutgmpens221 86400 IN A 192.168.1.212
pciutgmpens222 86400 IN A 192.168.1.195
2960-iut-ascenseurh 86400 IN A 192.168.20.94
pciutgmpens224 86400 IN A 192.168.1.198
pciutgmpens225 86400 IN A 192.168.30.120
pciutgmpens226 86400 IN A 192.168.30.109
pciutgmpens227 86400 IN A 192.168.30.111
2960-iut-ascenseurm 86400 IN A 192.168.20.93
impinforech 86400 IN A 192.168.4.200
pciutgmpens231 86400 IN A 192.168.30.31
pciutgmpens232 86400 IN A 192.168.30.45
pciutgmpens233 86400 IN A 192.168.30.55
pciutgmpens234 86400 IN A 192.168.30.10
pciutgmpens235 86400 IN A 192.168.30.14
pciutgmpens236 86400 IN A 192.168.30.68
pciutgmpens237 86400 IN A 192.168.30.19
pciutgmpens238 86400 IN A 192.168.30.78
pciutgmpens239 86400 IN A 192.168.30.80
pciutgmpens241 86400 IN A 192.168.30.25
pciutgmpens242 86400 IN A 192.168.30.135
pciutgmpens243 86400 IN A 192.168.30.136
pciutgmpens244 86400 IN A 192.168.30.137
pciutgmpens245 86400 IN A 192.168.30.165
pciutgmpens246 86400 IN A 192.168.30.166
pciutgmpens247 86400 IN A 192.168.30.169
pciutgmpens248 86400 IN A 192.168.30.171
pciutgmpens249 86400 IN A 192.168.30.173
pciutgmpens251 86400 IN A 192.168.11.4
pciutgmpens252 86400 IN A 192.168.11.6
pciutgmpens253 86400 IN A 192.168.11.11
pciutgmpens254 86400 IN A 192.168.11.16
pc114m-17 86400 IN A 192.168.11.32
pciutgmpens256 86400 IN A 192.168.11.39
ensi-pc-godts 86400 IN A 192.168.25.78
pciutgmpens258 86400 IN A 192.168.11.52
pciutgmpens259 86400 IN A 192.168.11.55
ronzier-crl2-28 86400 IN A 172.16.3.49
pc-mohammad-wifi 86400 IN A 192.168.36.81
pcinfogim39 86400 IN A 192.168.11.175
geii-pc-mr 86400 IN A 194.167.248.171
tert-pc-352-6 86400 IN A 172.16.122.79
impmag 86400 IN A 192.168.194.228
6500-vl51 86400 IN A 10.51.0.1
chefmonthouy2 86400 IN A 192.168.24.25
caisse-secours 86400 IN A 192.168.24.7
hpz200-1 86400 IN A 192.168.22.34
kepler 86400 IN A 195.221.189.244
clt-immos 86400 IN A 192.168.195.91
proxy-ftp 86400 IN CNAME proxy2-rech
ensi-pb-menetpasbon 86400 IN A 192.168.19.8
dreameo-beta 86400 IN A 192.168.194.114
mac-rabie 86400 IN A 195.221.191.37
impcoulsecpresid 86400 IN A 192.168.195.235
granulo-laser 86400 IN A 195.221.189.44
fllashport-e219 86400 IN A 192.168.12.155
macprodsiodelville 86400 IN A 192.168.6.63
isivpc108-02 86400 IN A 194.167.248.53
2960-poe-ceppes 86400 IN A 192.168.18.36
isivpc108-04 86400 IN A 194.167.248.17
pc113tistv3-05-pxe 86400 IN A 192.168.17.172
tert-boitier-iae1-public 86400 IN A 195.221.190.3
hp-dc8100-hydro 86400 IN A 192.168.22.9
impmph 86400 IN A 195.221.189.169
dc1-adm-eth2 86400 IN A 193.50.195.213
sato 86400 IN A 193.50.197.46
2950-lgil 86400 IN A 192.168.20.66
imp-dell-gim 86400 IN A 192.168.30.27
ap1200-pum-lmcpa 86400 IN A 192.168.29.67
2950-ronzier2-2 86400 IN A 192.168.20.4
ensi-polnum6 86400 IN A 193.50.197.144
2950-24-istv0-1etage 86400 IN A 192.168.20.54
2800-maubeuge-alarmes 86400 IN A 192.168.50.253
pc-rdeltombe-1 86400 IN A 192.168.2.79
dsi-nas-tech 86400 IN A 192.168.195.210
pc-puseille 86400 IN A 192.168.12.20
tert-pc-002-01 86400 IN A 172.16.1.79
e6330-1 86400 IN A 192.168.22.119
e6330-2 86400 IN A 192.168.22.118
pciutfcadm01 86400 IN A 194.167.248.138
pciutfcadm02 86400 IN A 194.167.248.144
pciutfcadm03 86400 IN A 194.167.248.147
pciutfcadm04 86400 IN A 194.167.248.158
ensi-cao-1 86400 IN A 193.50.197.47
ensi-cao-2 86400 IN A 193.50.197.42
ensi-cao-3 86400 IN A 192.168.25.66
ensi-cao-4 86400 IN A 192.168.25.67
ensi-cao-5 86400 IN A 192.168.25.68
ensi-cao-6 86400 IN A 192.168.25.69
ensi-cao-7 86400 IN A 192.168.25.70
ldap-lb 86400 IN A 193.50.192.1
86400 IN A 193.50.192.38
ensi-cao-9 86400 IN A 192.168.25.72
tert-pc-315-10 86400 IN A 172.16.4.11
pc-cep-mh04-old-dsi 86400 IN A 193.50.195.212
mac-sgantier1 86400 IN A 192.168.194.74
ensi-bueche-buro 86400 IN A 192.168.19.186
ipad-dsi-01 86400 IN A 192.168.28.237
soufflerie1 86400 IN A 192.168.22.58
soufflerie2 86400 IN A 192.168.22.57
2960-poe-istv2 86400 IN A 192.168.20.196
2960-poe-istv3 86400 IN A 192.168.20.185
pcp-claisse3 86400 IN A 172.16.121.96
portpret-dsi-1-mse 86400 IN A 192.168.13.23
s114pc15 86400 IN A 192.168.38.16
raspberry12-15015529-2-15 86400 IN A 192.168.38.231
86400 IN A 192.168.38.232
t3400-1 86400 IN A 192.168.8.113
t3400-2 86400 IN A 192.168.8.236
ronzdirart 86400 IN A 195.221.190.110
port-fbrossel-istv2 86400 IN A 192.168.191.168
faical 86400 IN A 195.221.189.65
visio-maubeuge-stimat 86400 IN A 195.221.189.37
tert-pc-155 86400 IN A 172.16.122.3
ensi-gallo2 86400 IN A 192.168.25.53
pc-gpicquet 86400 IN A 192.168.3.45
semunit 86400 IN CNAME semunitvm
port-audio-pb-wifi 86400 IN A 192.168.28.87
pc6-rech-train 86400 IN A 192.168.4.202
dhcp3vm-191 86400 IN A 192.168.191.171
dhcp3vm-194 86400 IN A 192.168.194.158
dhcp3vm-195 86400 IN A 192.168.195.79
chimie3b 86400 IN A 192.168.23.59
ensi-ate-profilo 86400 IN A 192.168.19.72
buronzpublic-04 86400 IN A 195.221.187.61
buronzpublic-05 86400 IN A 195.221.187.62
buronzpublic-06 86400 IN A 195.221.187.66
printer-istv 86400 IN A 195.221.189.93
portable-qlio12-dynadock 86400 IN A 192.168.3.112
fllashprof-e211 86400 IN A 195.221.190.153
fllashprof-e212 86400 IN A 195.221.190.199
fllashprof-e213 86400 IN A 195.221.190.111
fllashprof-e214 86400 IN A 195.221.190.47
fllashprof-e215 86400 IN A 195.221.190.45
fllashprof-e216 86400 IN A 195.221.190.31
fllashprof-e218 86400 IN A 195.221.190.181
fllashprof-e219 86400 IN A 195.221.190.151
fllashprof-e221 86400 IN A 195.221.190.155
fllashprof-e222 86400 IN A 195.221.190.43
fllashprof-e223 86400 IN A 195.221.190.208
fllashprof-e224 86400 IN A 195.221.190.156
fllashprof-e225 86400 IN A 195.221.190.104
fllashprof-e226 86400 IN A 195.221.190.210
fllashprof-e227 86400 IN A 195.221.190.23
fllashprof-e228 86400 IN A 195.221.190.35
fllashprof-e230 86400 IN A 195.221.190.113
fllashprof-e231 86400 IN A 195.221.190.22
pc-garnier-wifi 86400 IN A 192.168.28.143
patervib20 86400 IN A 192.168.30.12
seth 86400 IN A 193.50.192.11
patervib30 86400 IN A 192.168.11.5
saudio2 86400 IN A 192.168.194.240
saudio3 86400 IN A 192.168.194.42
saudio4 86400 IN A 192.168.194.110
wirecast 86400 IN A 193.50.193.69
pc-eicet-01 86400 IN A 192.168.1.55
pc-eicet-02 86400 IN A 192.168.1.58
pc-eicet-03 86400 IN A 192.168.1.61
